ordenamos,O
a,O
V.,O
Rev.ma,O
",",O
que,O
não,O
consinta,O
em,O
sua,O
freguesia,O
semelhante,O
abuso,O
",",O
fazendo,O
saber,O
aos,O
paroquianos,O
que,O
Ihes,O
proibimos,O
",",O
absolutamente,O
",",O
de,O
se,O
reunirem,O
para,O
ouvir,O
tal,O
pregação,O
",",O
visto,O
como,O
",",O
competindo,O
na,O
Igreja,B-ORGANIZACAO
católica,O
",",O
somente,O
aos,O
ministros,O
da,O
religião,O
",",O
a,O
missão,O
santa,O
de,O
doutrinar,O
os,O
novos,O
",",O
um,O
secular,O
",",O
quem,O
quer,O
que,O
ele,O
seja,O
",",O
ainda,O
quando,O
muito,O
instruído,O
e,O
virtuoso,O
.,O
não,O
tem,O
autoridade,O
para,O
exercê-lo,O
.,O
102,O
Entretanto,O
sirva,O
isto,O
para,O
excitar,O
cada,O
vez,O
mais,O
o,O
zelo,O
que,O
V.,O
Rev.ma,O
",",O
no,O
exercício,O
do,O
ministério,O
da,O
pregação,O
",",O
a,O
fim,O
de,O
que,O
os,O
seus,O
paroquianos,O
",",O
suficientemente,O
instruídos,O
",",O
não,O
se,O
deixem,O
levar,O
por,O
todo,O
o,O
vento,O
de,O
doutrina,O
etc,O
...,O
Foi,O
inútil,O
a,O
intervenção,O
da,O
Igreja,B-ORGANIZACAO
.,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
continuou,O
sem,O
embaraços,O
a,O
sua,O
marcha,O
de,O
desnorteado,O
apóstolo,O
",",O
pervagando,O
nos,O
sertões,O
.,O
E,O
",",O
como,O
se,O
desejasse,O
reviver,O
sempre,O
a,O
lembrança,O
da,O
primeira,O
perseguição,O
sofrida,O
",",O
volve,O
constantemente,O
ao,O
Itapicuru,O
",",O
cuja,O
autoridade,O
policial,O
",",O
por,O
fim,O
",",O
apelou,O
para,O
os,O
poderes,O
constituídos,O
",",O
em,O
oficio,O
onde,O
",",O
depois,O
de,O
historiar,O
ligeiramente,O
os,O
antecedentes,O
do,O
agitador,O
",",O
disse,O
:,O
...,O
Fez,O
neste,O
termo,O
seu,O
acampamento,O
e,O
presentemente,O
está,O
no,O
referido,O
arraial,O
construindo,O
uma,O
capela,O
a,O
expensas,O
do,O
povo,O
.,O
Conquanto,O
esta,O
obra,O
seja,O
de,O
algum,O
melhoramento,O
",",O
aliás,O
dispensável,O
",",O
para,O
o,O
lugar,O
",",O
todavia,O
os,O
excessos,O
e,O
sacrifícios,O
não,O
compensam,O
este,O
bem,O
",",O
e,O
",",O
pelo,O
modo,O
por,O
que,O
estão,O
os,O
ânimos,O
",",O
é,O
mais,O
justo,O
e,O
fundado,O
o,O
receio,O
de,O
grandes,O
desgraças,O
.,O
Para,O
que,O
V.,B-PESSOA
S.,I-PESSOA
saiba,O
quem,O
é,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
",",O
basta,O
dizer,O
que,O
é,O
acompanhado,O
por,O
centenas,O
e,O
centenas,O
de,O
pessoas,O
",",O
que,O
ouvem-no,O
e,O
cumprem,O
suas,O
ordens,O
de,O
preferência,O
às,O
do,O
vigário,O
da,O
paróquia,O
.,O
O,O
fanatismo,O
não,O
tem,O
limites,O
e,O
assim,O
é,O
que,O
",",O
sem,O
medo,O
de,O
erro,O
",",O
e,O
firmado,O
em,O
fatos,O
",",O
posso,O
afirmar,O
que,O
adoram-no,O
",",O
como,O
se,O
fosse,O
um,O
Deus,B-PESSOA
vivo,O
.,O
Nos,B-TEMPO
dias,I-TEMPO
de,I-TEMPO
sermões,O
",",O
terços,O
e,O
ladainhas,O
",",O
o,O
ajuntamento,O
sobe,O
a,O
mil,O
pessoas,O
.,O
Na,O
construção,O
desta,O
capela,O
",",O
cuja,O
féria,O
semanal,O
é,O
de,O
quase,O
cem,O
mil-réis,O
",",O
décuplo,O
do,O
que,O
devia,O
ser,O
pago,O
",",O
estão,O
empregados,O
cearenses,O
",",O
aos,O
quais,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
presta,O
a,O
mais,O
cega,O
proteção,O
",",O
tolerando,O
e,O
dissimulando,O
os,O
atentados,O
que,O
cometem,O
",",O
e,O
esse,O
dinheiro,O
sai,O
dos,O
crédulos,O
e,O
ignorantes,O
",",O
que,O
",",O
além,O
de,O
não,O
trabalharem,O
",",O
vendem,O
o,O
pouco,O
que,O
possuem,O
e,O
até,O
furtam,O
para,O
que,O
não,O
haja,O
a,O
menor,O
falta,O
",",O
sem,O
falar,O
nas,O
quantias,O
arrecadadas,O
que,O
tem,O
sido,O
remetidas,O
para,O
outras,O
obras,O
do,O
Chorrochó,B-LOCAL
",",O
termo,O
do,O
Capim,B-LOCAL
Grosso,I-LOCAL
...,O
E,O
depois,O
de,O
apontar,O
a,O
última,O
tropelia,O
dos,O
fanáticos,O
:,O
Havendo,O
desinteligência,O
entre,O
o,O
grupo,O
de,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
e,O
o,O
vigário,O
de,O
Inhambupe,O
",",O
está,O
aquele,O
municiado,O
como,O
se,O
tivesse,O
de,O
ferir,O
uma,O
batalha,O
campal,O
",",O
e,O
consta,O
que,O
estão,O
à,O
espera,O
que,O
o,O
vigário,O
vá,O
ao,O
lugar,O
denominado,O
Junco,O
para,O
assassiná-lo,O
.,O
Faz,O
medo,O
aos,O
transeuntes,O
passar,O
por,O
alto,O
",",O
vendo,O
aqueles,O
malvados,O
munidos,O
de,O
cacetes,O
",",O
facas,O
",",O
facões,O
",",O
clavinotes,O
.,O
e,O
ai,O
daquele,O
que,O
for,O
suspeito,O
de,O
ser,O
infenso,O
a,O
Antônio,B-ORGANIZACAO
Conselheiro,I-ORGANIZACAO
...,O
Ao,O
que,O
se,O
figura,O
",",O
este,O
apelo,O
",",O
feito,O
em,O
termos,O
tão,O
alarmantes,O
",",O
não,O
foi,O
correspondido,O
.,O
Nenhuma,O
providencia,O
se,O
tomou,O
até,B-TEMPO
meados,I-TEMPO
de,I-TEMPO
1887,I-TEMPO
",",O
quando,O
a,O
diocese,O
da,O
Bahia,B-LOCAL
interveio,O
de,O
novo,O
",",O
oficiando,O
o,O
arcebispo,O
ao,O
presidente,B-PESSOA
da,I-PESSOA
província,O
",",O
pedindo,O
providências,O
que,O
contivessem,O
o,O
indivíduo,O
Antônio,B-PESSOA
Vicente,I-PESSOA
Mendes,I-PESSOA
Maciel,I-PESSOA
que,O
",",O
pregando,O
doutrinas,O
subversivas,O
",",O
fazia,O
um,O
grande,O
mal,O
à,O
religião,O
e,O
ao,O
Estado,B-ORGANIZACAO
",",O
distraindo,O
o,O
povo,O
de,O
suas,O
obrigações,O
e,O
arrastando-o,O
após,O
si,O
",",O
procurando,O
convencer,O
de,O
que,O
era,O
Espírito,B-PESSOA
Santo,I-PESSOA
etc,O
...,O
103,O
Ante,O
o,O
reclamo,O
",",O
o,O
presidente,O
daquela,O
província,O
dirigiu-se,O
ao,O
ministro,O
do,O
Império,B-LOCAL
",",O
pedindo,O
um,O
lugar,O
para,O
o,O
tresloucado,O
no,O
hospício,O
de,O
alienados,O
do,O
Rio,B-LOCAL
.,O
O,O
ministro,O
respondeu,O
ao,O
presidente,B-PESSOA
contrapondo,O
o,O
notável,O
argumento,O
de,O
não,O
haver,O
",",O
naquele,O
estabelecimento,O
",",O
lugar,O
algum,O
vago,O
.,O
e,O
o,O
presidente,O
oficiou,O
de,O
novo,O
ao,O
prelado,O
",",O
tornando-o,O
ciente,O
da,O
resolução,O
admirável,O
do,O
governo,O
.,O
Assim,O
se,O
abriu,O
e,O
se,O
fechou,O
o,O
ciclo,O
das,O
providências,O
legais,O
que,O
se,O
fizeram,O
durante,B-TEMPO
o,O
Império,B-LOCAL
.,O
Mais,O
lendas,O
O,O
Conselheiro,O
continuou,O
sem,O
tropeços,O
na,O
missão,O
pervertedora,O
",",O
avultando,O
na,O
imaginação,O
popular,O
.,O
Apareciam,O
as,O
primeiras,O
lendas,O
.,O
Não,O
as,O
arquivaremos,O
todas,O
.,O
Fundou,O
o,O
arraial,O
do,O
Bom,O
Jesus,O
.,O
e,O
contam,O
as,O
gentes,O
assombradas,O
que,O
em,O
certa,O
ocasião,O
",",O
quando,O
se,O
construía,O
a,O
belíssima,O
igreja,O
que,O
lá,O
está,O
",",O
esforçando-se,O
debalde,O
dez,O
operários,O
por,O
erguerem,O
pesado,O
baldrame,O
",",O
o,O
predestinado,O
trepou,O
sobre,O
o,O
madeiro,O
e,O
ordenou,O
",",O
em,O
seguida,O
",",O
que,O
dois,O
homens,O
apenas,O
o,O
levantem,O
.,O
e,O
o,O
que,O
não,O
haviam,O
conseguido,O
tantos,O
",",O
realizaram,O
os,O
dois,O
rapidamente,O
",",O
sem,O
esforço,O
algum,O
...,O
Outra,O
vez,O
-,O
ouvi,O
o,O
estranho,O
caso,O
a,O
pessoas,O
que,O
se,O
não,O
haviam,O
deixado,O
fanatizar,O
!,O
-,O
chegou,O
a,O
Monte,B-LOCAL
Santo,I-LOCAL
e,O
determinou,O
que,O
se,O
fizesse,O
uma,O
procissão,O
pela,O
montanha,O
acima,O
",",O
até,O
a,O
última,O
capela,O
",",O
no,O
alto,O
.,O
Iniciou-se,B-TEMPO
à,I-TEMPO
tarde,I-TEMPO
a,O
cerimônia,O
.,O
A,O
multidão,O
derivou,O
",",O
lenta,O
",",O
pela,O
encosta,O
clivosa,O
",",O
entoando,O
benditos,O
",",O
estacionando,O
nos,O
passos,O
",",O
contrita,O
.,O
Ele,O
seguia,O
na,O
frente,O
-,O
grave,O
e,O
sinistro,O
-,O
descoberto,O
",",O
agitada,O
pela,O
ventania,O
forte,O
a,O
cabeleira,O
longa,O
",",O
arrimando-se,O
ao,O
bordão,O
inseparável,O
.,O
Desceu,O
a,O
noite,O
.,O
Acenderam-se,O
as,O
tochas,O
dos,O
penitentes,O
",",O
e,O
a,O
procissão,O
",",O
estendida,O
na,O
linha,O
de,O
cumeadas,O
",",O
traçou,O
uma,O
estrada,O
luminosa,O
no,O
dorso,O
da,O
montanha,O
...,O
Ao,O
chegar,O
à,O
Santa,B-LOCAL
Cruz,I-LOCAL
",",O
no,O
alto,O
",",O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
",",O
ofegante,O
",",O
senta-se,O
no,O
primeiro,O
degrau,O
da,O
tosca,O
escada,O
de,O
pedra,O
",",O
e,O
queda-se,O
estático,O
",",O
contemplando,O
os,O
céus,O
",",O
o,O
olhar,O
imerso,O
nas,O
estrelas,O
...,O
A,O
primeira,O
onda,O
de,O
fiéis,O
enche,O
logo,O
o,O
âmbito,O
restrito,O
da,O
capela,O
",",O
enquanto,O
outros,O
permanecem,O
fora,O
ajoelhados,O
sobre,O
a,O
rocha,O
aspérrima,O
.,O
O,O
contemplativo,O
",",O
então,O
",",O
levanta-se,O
.,O
Mal,O
sofreia,O
o,O
cansaço,O
.,O
Entre,O
alas,O
respeitosas,O
",",O
penetra,O
",",O
por,O
sua,O
vez,O
",",O
na,O
capela,O
",",O
pendida,O
para,O
o,O
chão,O
a,O
cabeça,O
",",O
humílimo,O
e,O
abatido,O
",",O
arfando,O
.,O
Ao,O
abeirar-se,O
do,O
alta-mor,O
",",O
porém,O
",",O
ergue,O
o,O
rosto,O
pálido,O
",",O
emoldurado,O
pelos,O
cabelos,O
em,O
desalinho,O
.,O
E,O
a,O
multidão,O
estremece,O
toda,O
",",O
assombrada,O
...,O
Duas,O
lágrimas,O
sangrentas,O
rolam,O
",",O
vagarosamente,O
",",O
no,O
rosto,O
imaculado,O
da,O
Virgem,O
Santíssima,O
...,O
Estas,O
e,O
outras,O
lendas,O
são,O
ainda,O
correntes,O
no,O
sertão,O
.,O
natural,O
.,O
Espécie,O
de,O
grande,O
homem,O
pelo,O
avesso,O
",",O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
reunia,O
no,O
misticismo,O
doentio,O
todos,O
os,O
erros,O
e,O
superstições,O
que,O
formam,O
o,O
coeficiente,O
de,O
redução,O
da,O
nossa,O
nacionalidade,O
.,O
Arrastava,O
o,O
povo,O
sertanejo,O
não,O
porque,O
o,O
dominasse,O
",",O
mas,O
porque,O
o,O
dominavam,O
as,O
aberrações,O
daquele,O
.,O
Favorecia-o,O
o,O
meio,O
e,O
104,O
ele,O
realizava,O
",",O
às,B-TEMPO
vezes,I-TEMPO
",",O
como,O
vimos,O
",",O
o,O
absurdo,O
de,O
ser,O
útil,O
.,O
Obedecia,O
à,O
finalidade,O
irresistível,O
de,O
velhos,O
impulsos,O
ancestrais,O
.,O
e,O
jugulado,O
por,O
ela,O
espelhava,O
em,O
todos,O
os,O
atos,O
a,O
placabilidade,O
de,O
um,O
evangelhista,O
incomparável,O
.,O
De,O
feito,O
",",O
amortecia-lhe,O
a,O
nevrose,O
inexplicável,O
placidez,O
.,O
Certo,B-TEMPO
dia,I-TEMPO
o,O
vigário,O
de,O
uma,O
freguesia,O
sertaneja,O
vê,O
chegar,O
à,O
sua,O
porta,O
um,O
homem,O
extremamente,O
magro,O
e,O
sucumbido,O
:,O
longos,O
cabelos,O
despenteados,O
pelos,O
ombros,O
",",O
longas,O
barbas,O
descendo,O
pelo,O
peito,O
.,O
uma,O
velha,O
figura,O
de,O
peregrino,O
a,O
que,O
não,O
faltavam,O
o,O
crucifixo,O
tradicional,O
",",O
suspenso,O
a,O
um,O
lado,O
entre,O
as,O
camândulas,O
da,O
cintura,O
",",O
e,O
o,O
manto,O
poento,O
e,O
gasto,O
",",O
e,O
a,O
borracha,O
d'água,O
",",O
e,O
o,O
bordão,O
comprido,O
...,O
Dá-lhe,O
o,O
pároco,O
com,O
que,O
se,O
alimente,O
",",O
aceita,O
um,O
pedaço,O
de,O
pão,O
apenas,O
.,O
oferece-lhe,O
um,O
leito,O
",",O
prefere,O
uma,O
tábua,O
sobre,O
que,O
se,O
deita,O
sem,O
cobertas,O
",",O
vestido,O
",",O
sem,O
mesmo,O
desatacar,O
as,O
sandálias,O
.,O
No,B-TEMPO
outro,I-TEMPO
dia,I-TEMPO
o,O
singularíssimo,O
hóspede,O
",",O
que,O
poucas,O
palavras,O
até,O
então,O
pronunciara,O
",",O
pede,O
ao,O
padre,O
lhe,O
conceda,O
pregar,O
por,O
ocasião,O
da,O
festa,O
que,O
ia,O
realizar-se,O
na,O
igreja,O
.,O
-,O
Irmão,O
não,O
tendes,O
ordens,O
.,O
a,O
Igreja,B-ORGANIZACAO
não,O
permite,O
que,O
pregueis,O
.,O
-,O
Deixai-me,O
",",O
então,O
",",O
fazer,O
a,O
via-sacra,O
.,O
-,O
Também,O
não,O
posso,O
",",O
vou,O
eu,O
fazê-la,O
",",O
contraveio,O
mais,O
uma,O
vez,O
o,O
sacerdote,O
.,O
O,O
peregrino,O
",",O
então,O
",",O
encarou-o,O
fito,O
por,O
algum,O
tempo,O
",",O
e,O
sem,O
dizer,O
palavra,O
tirou,O
de,O
sob,O
a,O
túnica,O
um,O
lenço,O
.,O
Sacudiu,O
o,O
pó,O
das,O
alpercatas,O
.,O
E,O
partiu,O
.,O
Era,O
o,O
clássico,O
protesto,O
inofensivo,O
e,O
tranqüilo,O
dos,O
apóstolos,O
...,O
Hégira,O
para,O
o,O
sertão,O
A,O
reação,O
",",O
porém,O
",",O
crescendo,O
",",O
malignou-lhe,O
o,O
animo,O
.,O
Dominador,O
incondicional,O
",",O
principiou,O
de,O
se,O
irritar,O
ante,O
a,O
menor,O
contrariedade,O
.,O
Certa,O
vez,O
",",O
em,O
Natuba,B-LOCAL
",",O
estando,O
ausente,O
o,O
vigário,O
",",O
com,O
quem,O
não,O
estava,O
em,O
boas,O
graças,O
",",O
apareceu,O
e,O
mandou,O
carregar,O
pedras,O
para,O
consertos,O
da,O
igreja,O
.,O
Chega,O
o,O
padre,O
.,O
vê,O
a,O
invasão,O
dos,O
domínios,O
sagrados,O
.,O
irrita-se,O
e,O
resolve,O
pôr,O
embargos,O
à,O
desordem,O
.,O
Era,O
homem,O
prático,O
.,O
apelou,O
para,O
o,O
egoísmo,O
humano,O
.,O
Tendo,O
a,O
Câmara,B-LOCAL
",",O
dias,B-TEMPO
antes,I-TEMPO
",",O
imposto,O
aos,O
proprietários,O
o,O
calçamento,O
dos,O
passeios,O
das,O
casas,O
",",O
cedeu,O
ao,O
povo,O
",",O
para,O
tal,O
fim,O
",",O
as,O
pedras,O
já,O
acumuladas,O
.,O
O,O
Conselheiro,O
não,O
se,O
limitou,O
",",O
desta,O
vez,O
",",O
a,O
sacudir,O
as,O
sandálias,O
.,O
Saiu-lhe,O
da,O
boca,O
a,O
primeira,O
maldição,O
",",O
às,O
portas,O
da,O
cidade,O
ingrata,O
.,O
e,O
partiu,O
.,O
Tempos,O
depois,O
",",O
a,O
pedido,O
do,O
mesmo,O
vigário,O
",",O
certa,O
influência,O
política,O
do,O
local,O
o,O
chamou,O
.,O
O,O
templo,O
desabava,O
em,O
ruínas,O
.,O
o,O
mato,O
invadira,O
todo,O
o,O
cemitério,O
.,O
e,O
a,O
freguesia,O
era,O
pobre,O
.,O
Só,O
podia,O
renová-los,O
quem,O
tão,O
bem,O
dispunha,O
dos,O
matutos,O
crédulos,O
.,O
O,O
apóstolo,O
deferiu,O
ao,O
convite,O
.,O
105,O
Mas,O
fê-lo,O
através,O
de,O
imposições,O
discricionárias,O
",",O
relembrando,O
",",O
com,O
altanaria,O
destoante,O
da,O
pacatez,O
antiga,O
",",O
a,O
afronta,O
recebida,O
.,O
Iam-no,O
tornando,O
mau,O
.,O
Viu,O
a,O
República,O
com,O
maus,O
olhos,O
e,O
pregou,O
",",O
coerente,O
",",O
a,O
rebeldia,O
contra,O
as,O
novas,O
leis,O
.,O
Assumiu,O
desde,B-TEMPO
1893,I-TEMPO
uma,O
feição,O
combatente,O
inteiramente,O
nova,O
.,O
Originou-a,O
fato,O
de,O
pouca,O
monta,O
.,O
Decretada,O
a,O
autonomia,O
dos,O
municípios,O
",",O
as,O
Câmaras,O
das,O
localidades,O
do,O
interior,O
da,O
Bahia,B-LOCAL
tinham,O
afixado,O
nas,O
tábuas,O
tradicionais,O
",",O
que,O
substituem,O
a,O
imprensa,O
",",O
editais,O
para,O
a,O
cobrança,O
de,O
impostos,O
etc,O
.,O
Ao,O
surgir,O
esta,O
novidade,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
estava,O
em,O
Bom,O
Conselho,B-ORGANIZACAO
.,O
Irritou-o,O
a,O
imposição,O
.,O
e,O
planeou,O
revide,O
imediato,O
.,O
Reuniu,O
o,O
povo,O
num,O
dia,B-TEMPO
de,O
feira,O
e,O
",",O
entre,O
gritos,O
sediciosos,O
e,O
estrepitar,O
de,O
foguetes,O
",",O
mandou,O
queimar,O
as,O
tábuas,O
numa,O
fogueira,O
",",O
no,O
largo,O
.,O
Levantou,O
a,O
voz,O
sobre,O
o,O
auto,O
de,O
fé,O
",",O
que,O
a,O
fraqueza,O
das,O
autoridades,O
não,O
impedira,O
",",O
e,O
pregou,O
abertamente,O
a,O
insurreição,O
contra,O
as,O
leis,O
.,O
Avaliou,O
",",O
depois,O
",",O
a,O
gravidade,O
do,O
atentado,O
.,O
Deixou,O
a,O
vila,O
",",O
tomando,O
pela,O
estrada,O
de,O
Monte,B-LOCAL
Santo,I-LOCAL
",",O
para,O
o,O
norte,O
.,O
O,O
acontecimento,O
repercutira,O
na,O
capital,O
",",O
de,O
onde,O
partiu,O
numerosa,O
força,O
de,O
polícia,O
para,O
prender,O
o,O
rebelde,O
e,O
dissolver,O
os,O
grupos,O
turbulentos,O
.,O
Estes,O
naquela,O
época,O
não,O
excediam,O
a,O
duzentos,O
homens,O
.,O
A,O
tropa,O
alcançou-os,O
em,O
Maceté,B-LOCAL
",",O
lugar,O
desabrigado,O
e,O
estéril,O
entre,O
Tucano,O
e,O
Cumbe,O
",",O
nas,O
cercanias,O
dás,O
serras,O
do,O
Ovó,B-PESSOA
.,O
As,O
trinta,O
praças,O
",",O
bem,O
armadas,O
",",O
atacaram,O
impetuosamente,O
a,O
turba,O
de,O
penitentes,O
depauperados,O
",",O
certas,O
de,O
os,O
destroçarem,O
à,O
primeira,O
descarga,O
.,O
Deram,O
",",O
porém,O
",",O
de,O
frente,O
",",O
com,O
os,O
jagunços,O
destemerosos,O
.,O
Foram,O
inteiramente,O
desbaratadas,O
",",O
precipitando-se,O
na,O
fuga,O
",",O
de,O
que,O
fora,O
o,O
primeiro,O
a,O
dar,O
o,O
exemplo,O
o,O
próprio,O
comandante,O
.,O
Esta,O
batalha,O
minúscula,O
teria,O
",",O
infelizmente,O
",",O
mais,B-TEMPO
tarde,I-TEMPO
muitas,O
cópias,O
ampliadas,O
.,O
Realizada,O
a,O
façanha,O
",",O
os,O
crentes,O
acompanharam,O
",",O
reatando,O
a,O
marcha,O
",",O
a,O
hégira,O
do,O
profeta,O
.,O
Não,O
procuravam,O
mais,O
os,O
povoados,O
",",O
como,O
dantes,O
.,O
Demandavam,O
o,O
deserto,O
.,O
O,O
desbarato,O
da,O
tropa,O
prenunciava-lhes,O
perseguições,O
mais,O
vigorosas,O
.,O
e,O
",",O
certos,O
do,O
amparo,O
da,O
natureza,O
selvagem,O
",",O
contavam,O
com,O
a,O
vitória,O
enterreirando,O
entre,O
as,O
caatingas,O
os,O
novos,O
contendores,O
.,O
Estes,O
partiram,O
",",O
de,O
fato,O
",",O
sem,O
perda,O
de,B-TEMPO
tempo,I-TEMPO
",",O
da,O
Bahia,B-LOCAL
",",O
em,O
número,O
de,O
oitenta,O
praças,O
",",O
de,O
linha,O
.,O
Mas,O
não,O
prosseguiram,O
além,O
de,O
Serrinha,B-LOCAL
",",O
de,O
onde,O
tornaram,O
sem,O
se,O
aventurarem,O
com,O
o,O
sertão,O
.,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
",",O
porém,O
",",O
não,O
se,O
iludiu,O
com,O
o,O
inexplicável,O
recuo,O
",",O
que,O
o,O
salvara,O
.,O
Arrastou,O
a,O
matula,O
de,O
fiéis,O
",",O
a,O
que,O
se,O
aliavam,O
",",O
dia,B-TEMPO
a,I-TEMPO
dia,I-TEMPO
",",O
dezenas,O
de,O
prosélitos,O
",",O
pelas,O
trilhas,O
sertanejas,O
fora,O
",",O
seguindo,O
prefixado,O
rumo,O
.,O
Conhecia,O
o,O
sertão,O
.,O
Percorrera-o,O
todo,O
numa,O
romaria,O
ininterrupta,O
de,B-TEMPO
vinte,I-TEMPO
anos,I-TEMPO
.,O
Sabia,O
de,O
paragens,O
ignotas,O
de,O
onde,O
o,O
não,O
arrancariam,O
.,O
Marcara-as,O
já,O
",",O
talvez,O
prevenindo,O
futuras,O
vicissitudes,O
.,O
Endireitou,O
",",O
rumo,O
firme,O
",",O
em,O
cheio,O
para,O
o,O
norte,O
.,O
106,O
Os,O
crentes,O
acompanharam-no,O
.,O
Não,O
inquiriram,O
para,O
onde,O
seguiam,O
.,O
E,O
atravessaram,O
serranias,O
íngremes,O
",",O
tabuleiros,O
estéreis,O
e,O
chapadas,O
rasas,O
",",O
longos,O
dias,O
",",O
vagarosamente,O
",",O
na,O
marcha,O
cadenciada,O
pelo,O
toar,O
das,O
ladainhas,O
e,O
pelo,O
passo,O
tardo,O
do,O
profeta,O
...,O
107,I-OBRA
Capítulo,I-OBRA
V,I-OBRA
Canudos,I-OBRA
:,O
antecedentes,O
.,O
Canudos,O
",",O
velha,O
fazenda,O
de,O
gado,O
à,O
beira,O
do,O
Vaza-Barris,O
",",O
era,O
",",O
em,B-TEMPO
1890,I-TEMPO
",",O
uma,O
tapera,O
de,O
cerca,O
de,O
cinqüenta,O
capuabas,O
de,O
pau,O
a,O
pique,O
.,O
Já,O
em,B-TEMPO
1876,I-TEMPO
",",O
segundo,O
o,O
testemunho,O
de,O
um,O
sacerdote,O
",",O
que,O
ali,O
fora,O
",",O
como,O
tantos,O
outros,O
",",O
e,O
nomeadamente,O
o,O
vigário,O
de,O
Cumbe,O
",",O
em,O
visita,O
espiritual,O
às,O
gentes,O
de,O
todo,O
despeadas,O
da,O
terra,O
",",O
lá,O
se,O
aglomerava,O
",",O
agregada,O
à,O
fazenda,O
então,O
ainda,O
florescente,O
",",O
população,O
suspeita,O
e,O
ociosa,O
",",O
armada,O
até,O
aos,O
dentes,O
e,O
cuja,O
ocupação,O
",",O
quase,O
exclusiva,O
",",O
consistia,O
em,O
beber,O
aguardente,O
e,O
pitar,O
uns,O
esquisitos,O
cachimbos,O
de,O
barro,O
em,O
canudos,O
de,O
metro,O
de,O
extensão,O
",",O
de,O
tubos,O
naturalmente,O
fornecidos,O
pelas,O
solanáceas,O
(,O
canudos,O
de,O
pito,O
),O
",",O
vicejantes,O
em,O
grande,O
cópia,O
à,O
beira,O
do,O
rio,O
.,O
Assim,O
",",O
antes,B-TEMPO
da,O
vinda,O
do,B-LOCAL
Conselheiro,O
",",O
já,O
o,O
lugarejo,O
obscuro,O
-,O
e,O
o,O
seu,O
nome,O
claramente,O
se,O
explica,O
-,O
tinha,O
",",O
como,O
a,O
maioria,O
dos,O
que,O
jazem,O
desconhecidos,O
pelos,O
nossos,O
sertões,O
",",O
muitos,O
germens,O
da,O
desordem,O
e,O
do,O
crime,O
.,O
Estava,O
",",O
porém,O
",",O
em,O
plena,O
decadência,O
quando,O
lá,O
chegou,O
aquele,O
em,B-TEMPO
1893,I-TEMPO
:,O
tajupares,O
em,O
abandono,O
.,O
vazios,O
os,O
pousos,O
.,O
e,O
",",O
no,O
alto,O
de,O
um,O
esporão,O
da,O
Favela,I-ORGANIZACAO
",",O
destelhada,O
",",O
reduzida,O
às,O
paredes,O
exteriores,O
",",O
a,O
antiga,O
vivenda,O
senhoril,O
",",O
em,O
ruínas,O
...,O
Data,O
daquele,B-TEMPO
ano,I-TEMPO
a,O
sua,O
revivescência,O
e,O
crescimento,O
rápido,O
.,O
O,O
aldeamento,O
efêmero,O
dos,O
matutos,O
vadios,O
",",O
centralizado,O
pela,O
igreja,O
velha,O
",",O
que,O
já,O
existia,O
",",O
ia,O
transmudar-se,O
",",O
ampliando-se,O
",",O
em,O
pouco,O
tempo,O
",",O
na,O
Tróia,O
de,O
taipa,O
dos,O
jagunços,O
.,O
Era,O
o,O
lugar,O
sagrado,O
",",O
cingido,O
de,O
montanhas,O
",",O
onde,O
não,O
penetraria,O
a,O
ação,O
do,B-LOCAL
governo,O
maldito,O
.,O
A,O
sua,O
topografia,O
interessante,O
modelava-o,O
ante,O
a,O
imaginação,O
daquelas,O
gentes,O
simples,O
como,O
o,O
primeiro,O
degrau,O
",",O
amplíssimo,O
e,O
alto,O
",",O
para,O
os,O
céus,O
...,O
Crescimento,O
vertiginoso,O
Não,O
surpreende,O
que,O
para,O
lá,O
convergissem,O
",",O
partindo,O
de,O
todos,O
os,O
pontos,O
",",O
turmas,O
sucessivas,O
de,O
povoadores,O
convergentes,O
das,O
vilas,O
e,O
povoados,O
mais,O
remotos,O
.,O
Diz,O
uma,O
testemunha,O
:,O
Alguns,O
lugares,O
desta,O
comarca,O
e,O
de,O
outras,O
circunvizinhas,O
",",O
e,O
até,O
do,O
Estado,B-LOCAL
de,I-LOCAL
Sergipe,I-LOCAL
",",O
ficaram,O
desabitados,O
",",O
tal,O
a,O
aluvião,O
de,O
famílias,O
que,O
subiam,O
para,O
os,O
Canudos,B-LOCAL
",",O
lugar,O
escolhido,O
por,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
para,O
o,O
centro,O
de,O
suas,O
operações,O
.,O
Causava,O
dó,O
verem-se,O
expostos,O
à,O
venda,O
",",O
nas,O
feiras,O
",",O
extraordinária,O
quantidade,O
de,O
gado,O
cavalar,O
",",O
vacum,O
",",O
caprino,O
etc.,O
",",O
além,O
de,O
outros,O
objetos,O
",",O
por,O
preços,O
de,O
nonada,O
",",O
como,O
terrenos,O
",",O
casas,O
etc,O
